Class,Method,Commit Number,Commit Hash,Diff URL,Code Churn,Lines Added,Lines Deleted,Modified Files,From CBO,To CBO,From LOC,To LOC,From RFC,To RFC,From WMC,To WMC,Methods Invoked Qty,Refactoring Patterns
com.linkedin.datastream.server.DestinationManager,createTopic,484 -> 599,9fa7aa68bd2fe62c7e5f6c6598ee2cf5b7400260 -> 4d16caca7348c8c7f9487638effe003742920f45,"['https://github.com/linkedin/brooklin/commit/bd31a99f07861a995dbd5a309090f41d25b329eb', 'https://github.com/linkedin/brooklin/commit/2df07504019db2d26f70ed003cac727262216792', 'https://github.com/linkedin/brooklin/commit/9fa7aa68bd2fe62c7e5f6c6598ee2cf5b7400260', 'https://github.com/linkedin/brooklin/commit/4d16caca7348c8c7f9487638effe003742920f45']",0,0,0,51,3.0,1.0,16.0,18.0,14.0,15.0,3.0,4.0,15,"datastream-server/src/main/java/com/linkedin/datastream/server/DestinationManager.java: [Extract Method(38), Rename Variable(4), Parameterize Variable(4), Remove Thrown Exception Type(3), Change Method Access Modifier(2)]"
com.linkedin.datastream.connectors.kafka.AbstractKafkaBasedConnectorTask,onPartitionsAssignedInternal,1193 -> 1203,886c35732a1c4fc7e2c4d7e55d753b96eaf6a59c -> 51d50c1bb788ef2132447664fd2fda438f38d50f,"['https://github.com/linkedin/brooklin/commit/886c35732a1c4fc7e2c4d7e55d753b96eaf6a59c', 'https://github.com/linkedin/brooklin/commit/51d50c1bb788ef2132447664fd2fda438f38d50f', 'https://github.com/linkedin/brooklin/commit/33727244477ff079eda7b169e1d7843973f0907e']",0,0,0,10,2.0,1.0,4.0,3.0,3.0,1.0,1.0,1.0,3,datastream-kafka-connector/src/main/java/com/linkedin/datastream/connectors/kafka/AbstractKafkaBasedConnectorTask.java: [Extract Method(10)]
com.linkedin.datastream.server.zk.ZkAdapter,getSessionId,1248 -> 1391,8a2ae4573ff3d867ed2f1393183f47cb29b2273f -> 38d399a2c9ed6f6c401bbeaebe629e831b6ad1af,"['https://github.com/linkedin/brooklin/commit/8a2ae4573ff3d867ed2f1393183f47cb29b2273f', 'https://github.com/linkedin/brooklin/commit/38d399a2c9ed6f6c401bbeaebe629e831b6ad1af']",0,0,0,8,2.0,1.0,3.0,3.0,1.0,1.0,1.0,1.0,1,"datastream-server/src/main/java/com/linkedin/datastream/server/zk/ZkAdapter.java: [Extract Method(78), Remove Thrown Exception Type(33), Change Class Access Modifier(10), Add Method Annotation(3), Change Attribute Access Modifier(2), Add Attribute Modifier(2)]"
com.linkedin.datastream.server.DatastreamTaskImpl,toJson,148 -> 232,10534055ea9c598231065f9562b7d7f87e1e1b99 -> 79dd81d4da358fc41ea3cfc13b36652d361b6158,"['https://github.com/linkedin/brooklin/commit/10534055ea9c598231065f9562b7d7f87e1e1b99', 'https://github.com/linkedin/brooklin/commit/79dd81d4da358fc41ea3cfc13b36652d361b6158', 'https://github.com/linkedin/brooklin/commit/6702ef78af687230c87e7eede0ba38153d3833be', 'https://github.com/linkedin/brooklin/commit/09b3d7bcdb688edba012fa7832c31ba5b1710824']",0,0,0,1,1.0,1.0,6.0,3.0,2.0,1.0,1.0,1.0,2,"datastream-server/src/main/java/com/linkedin/datastream/server/DatastreamTaskImpl.java: [Extract Subclass(18), Push Down Method(15), Push Down Attribute(6), Add Method Annotation(6), Change Variable Type(4), Remove Parameter(3), Move Method(3), Change Return Type(2)]"
com.linkedin.datastream.connectors.kafka.mirrormaker.TestKafkaMirrorMakerConnectorTask,testValidateTaskDiesOnRewindFailure,1288 -> 1375,de637eed65c03ee87b881636bc160e38785b2795 -> 4d867ef8d61376fff6e3899cf6b4c9391f96c3ed,"['https://github.com/linkedin/brooklin/commit/de637eed65c03ee87b881636bc160e38785b2795', 'https://github.com/linkedin/brooklin/commit/4d867ef8d61376fff6e3899cf6b4c9391f96c3ed']",0,0,0,10,14.0,14.0,32.0,32.0,30.0,29.0,2.0,2.0,30,datastream-kafka-connector/src/test/java/com/linkedin/datastream/connectors/kafka/mirrormaker/TestKafkaMirrorMakerConnectorTask.java: [Extract Method(56)]
com.linkedin.datastream.server.zk.ZkAdapter,joinLeaderElection,1248 -> 1345,8a2ae4573ff3d867ed2f1393183f47cb29b2273f -> 457ac6006c8a613ba78adaded680b76f56451802,"['https://github.com/linkedin/brooklin/commit/5c9e3aae149209dbe6cf0d7a4bdef1904596643c', 'https://github.com/linkedin/brooklin/commit/97d809dd44748b69dc72a2e8d3d9b2f843e3bdeb', 'https://github.com/linkedin/brooklin/commit/40ec176f165cf4e6bbc52f58d14d92439ac186fd', 'https://github.com/linkedin/brooklin/commit/b7a4413c0e1800a9c1e0715f13117b5733c7d27a', 'https://github.com/linkedin/brooklin/commit/94f9d898e58720d708c8ced763f60107fd512e61', 'https://github.com/linkedin/brooklin/commit/eebdef361c4a60a4541319a91f50ab96a616dd43', 'https://github.com/linkedin/brooklin/commit/3a542130b39a87aeea4028b3050a686db0190ac3', 'https://github.com/linkedin/brooklin/commit/112eb1a5e890b11abff9f1debac2e20a4f4f6bc3', 'https://github.com/linkedin/brooklin/commit/254001f460a759b2a8713b4fc988c3853ad5d305', 'https://github.com/linkedin/brooklin/commit/6452c26330488286154d53cc292b2340c8aaae82', 'https://github.com/linkedin/brooklin/commit/7719dee9753c07dbb78f08e2fffbb01e03371b6c', 'https://github.com/linkedin/brooklin/commit/8a2ae4573ff3d867ed2f1393183f47cb29b2273f', 'https://github.com/linkedin/brooklin/commit/457ac6006c8a613ba78adaded680b76f56451802']",0,0,0,5,3.0,3.0,45.0,44.0,20.0,19.0,10.0,10.0,17,"datastream-server/src/main/java/com/linkedin/datastream/server/zk/ZkAdapter.java: [Extract Method(78), Remove Thrown Exception Type(33), Change Class Access Modifier(10), Add Method Annotation(3), Change Attribute Access Modifier(2), Add Attribute Modifier(2)]"
com.linkedin.datastream.connectors.kafka.mirrormaker.TestKafkaMirrorMakerConnectorTask,testConsumeFromMultipleTopics,852 -> 856,19c1c070042864ce5c3cf3305b4b0c24bc40bb46 -> b4a9c8ac33e643ee865b6f6bd17ca5ad27a53e14,"['https://github.com/linkedin/brooklin/commit/75c8055c7d1767297331aaaf513bd1fe3aba4000', 'https://github.com/linkedin/brooklin/commit/19c1c070042864ce5c3cf3305b4b0c24bc40bb46', 'https://github.com/linkedin/brooklin/commit/b4a9c8ac33e643ee865b6f6bd17ca5ad27a53e14', 'https://github.com/linkedin/brooklin/commit/30b6281bf4d2ee36ba079bf806dc0cd7be440ec5', 'https://github.com/linkedin/brooklin/commit/1a83107d515573453cc0f56bdfd8d2fb49ad2306', 'https://github.com/linkedin/brooklin/commit/f8de0e4f63cf6022065bcb1496057f58cd22d334', 'https://github.com/linkedin/brooklin/commit/5b71bf2c416bd5072c4b6d20254e4d0b836146a0', 'https://github.com/linkedin/brooklin/commit/68f4c420afb0b395ba2b77ef7c3cad61c1e1ae31', 'https://github.com/linkedin/brooklin/commit/c95206c0ac11cbb18278ef7533f036fc53071449', 'https://github.com/linkedin/brooklin/commit/d3f3d42f33cf9941e8697d15d1d431801120a6a6']",0,0,0,13,12.0,10.0,32.0,27.0,22.0,17.0,3.0,3.0,21,datastream-kafka-connector/src/test/java/com/linkedin/datastream/connectors/kafka/mirrormaker/TestKafkaMirrorMakerConnectorTask.java: [Extract Method(20)]
com.linkedin.datastream.server.zk.ZkAdapter,removeTaskNodes,257 -> 339,09b3d7bcdb688edba012fa7832c31ba5b1710824 -> a7e1f926fd9800ceca141f6a62e584c30c3e9165,"['https://github.com/linkedin/brooklin/commit/f6c70ba81ac12e7f24ea0c7915527f2b541239fb', 'https://github.com/linkedin/brooklin/commit/ff21d3520340993746c362f97b55ff6bed1bb8db', 'https://github.com/linkedin/brooklin/commit/ab1bea5152d40ea3091f16b8fc51de513300e0fa', 'https://github.com/linkedin/brooklin/commit/1e281288b346f23409c05ef9b114448e80e3362a', 'https://github.com/linkedin/brooklin/commit/6702ef78af687230c87e7eede0ba38153d3833be', 'https://github.com/linkedin/brooklin/commit/09b3d7bcdb688edba012fa7832c31ba5b1710824', 'https://github.com/linkedin/brooklin/commit/a7e1f926fd9800ceca141f6a62e584c30c3e9165', 'https://github.com/linkedin/brooklin/commit/93d3b73e029b9a46bf555c9f41fdcac9f597f57c']",0,0,0,1,3.0,1.0,5.0,4.0,3.0,2.0,1.0,1.0,5,"datastream-server/src/main/java/com/linkedin/datastream/server/zk/ZkAdapter.java: [Extract Method(25), Inline Variable(5), Replace Variable With Attribute(4), Change Method Access Modifier(2), Move And Rename Method(2)]"
com.linkedin.datastream.testutil.DatastreamTestUtils,createDatastreams,202 -> 205,f6c70ba81ac12e7f24ea0c7915527f2b541239fb -> 9c76a44078b5e945c83c82983bbb3c768b7ca8e2,"['https://github.com/linkedin/brooklin/commit/f6c70ba81ac12e7f24ea0c7915527f2b541239fb', 'https://github.com/linkedin/brooklin/commit/9c76a44078b5e945c83c82983bbb3c768b7ca8e2']",0,0,0,19,3.0,2.0,16.0,11.0,11.0,6.0,2.0,2.0,11,"datastream-testcommon/src/main/java/com/linkedin/datastream/testutil/DatastreamTestUtils.java: [Extract Class(3), Change Method Access Modifier(3), Add Method Modifier(3), Move Method(2), Move And Rename Method(1)]"
com.linkedin.datastream.server.TestDatastreamServer,initializeTestDatastreamServerWithBootstrap,195 -> 197,1775981ba29656c8b1820b8cc4225d2dc34d60e7 -> 432912edcc62b1f97e7c3db84ea3a0f808c7cb9e,"['https://github.com/linkedin/brooklin/commit/308c13773c40f305fbb99129c49ca3e570575ac7', 'https://github.com/linkedin/brooklin/commit/7bc8064ca346d112bddf955e6fa0eb6ba78bfe8d', 'https://github.com/linkedin/brooklin/commit/fbb3896e43a6b8d13a4274b54b7c943b6d797646', 'https://github.com/linkedin/brooklin/commit/3537f79526160ba81a69f038255168c774d3f00a', 'https://github.com/linkedin/brooklin/commit/1775981ba29656c8b1820b8cc4225d2dc34d60e7', 'https://github.com/linkedin/brooklin/commit/432912edcc62b1f97e7c3db84ea3a0f808c7cb9e', 'https://github.com/linkedin/brooklin/commit/537bd66cdfe8bf5b5860a50c086450783f7f5348', 'https://github.com/linkedin/brooklin/commit/4788c391b5574bc305648a1e2498d9f7f32916e7', 'https://github.com/linkedin/brooklin/commit/6702ef78af687230c87e7eede0ba38153d3833be', 'https://github.com/linkedin/brooklin/commit/09b3d7bcdb688edba012fa7832c31ba5b1710824', 'https://github.com/linkedin/brooklin/commit/83a3dca76bda7d9cd26aea9e56bb28b80a268e4c', 'https://github.com/linkedin/brooklin/commit/f1bcd1d39e7984c720fce02f9e0f517c7cce0156', 'https://github.com/linkedin/brooklin/commit/cb4b0f2cb5a7996d2bb8347a58891c57c229cb80', 'https://github.com/linkedin/brooklin/commit/da0f8f1521afdb4614b1221a6bb9e5be6ddfaa61']",0,0,0,6,3.0,2.0,7.0,7.0,5.0,3.0,1.0,1.0,2,"datastream-server/src/test/java/com/linkedin/datastream/server/TestDatastreamServer.java: [Extract Method(27), Rename Variable(12), Change Return Type(8), Change Variable Type(4), Inline Variable(3)]"
com.linkedin.datastream.server.InMemoryTransportProviderAdmin,createDestination,599 -> 729,4d16caca7348c8c7f9487638effe003742920f45 -> f33a1a0b2444fe58b9a572c382cc280b989bd84c,"['https://github.com/linkedin/brooklin/commit/4d16caca7348c8c7f9487638effe003742920f45', 'https://github.com/linkedin/brooklin/commit/f33a1a0b2444fe58b9a572c382cc280b989bd84c', 'https://github.com/linkedin/brooklin/commit/7fb026bdcde18f018b9bbc03cb7f169528ebc8eb', 'https://github.com/linkedin/brooklin/commit/922f6013eea2efe2e9a16ac38ba703d4a5e793f1', 'https://github.com/linkedin/brooklin/commit/5c12df07636eb9a2431a22469f6aa7dcc017eeb0']",0,0,0,8,3.0,2.0,10.0,9.0,8.0,8.0,2.0,2.0,8,"datastream-testcommon/src/main/java/com/linkedin/datastream/server/InMemoryTransportProviderAdmin.java: [Extract Class(3), Move Attribute(1), Move Method(1)]"
com.linkedin.datastream.server.TestCoordinator,testStressLargeNumberOfLiveInstances,33 -> 35,cf4afde19525167eeef9580b77641c25cff51b21 -> 97d809dd44748b69dc72a2e8d3d9b2f843e3bdeb,"['https://github.com/linkedin/brooklin/commit/cf4afde19525167eeef9580b77641c25cff51b21', 'https://github.com/linkedin/brooklin/commit/97d809dd44748b69dc72a2e8d3d9b2f843e3bdeb', 'https://github.com/linkedin/brooklin/commit/c375d6a5118a1b7a957b7153dd7cef773277f3b1', 'https://github.com/linkedin/brooklin/commit/79c15151ebcf4dcb69c572f39bb4e8bc814f3b10', 'https://github.com/linkedin/brooklin/commit/0448d7acd2a07784e3ba7613c6b0b1f397e45cc2', 'https://github.com/linkedin/brooklin/commit/73d00f044b1128c9ff8039aa86dd214622da1aef', 'https://github.com/linkedin/brooklin/commit/76e17d54835651162725125d196935dbd7cd46ee']",0,0,0,4,3.0,4.0,28.0,26.0,8.0,11.0,2.0,3.0,8,"datastream-server/src/test/java/com/linkedin/datastream/server/TestCoordinator.java: [Extract Method(16), Parameterize Variable(8), Rename Variable(4), Rename Method(2)]"
com.linkedin.datastream.common.databases.dbreader.DatabaseChunkedReader,executeFirstChunkedQuery,925 -> 926,22c954c9cb92d71e0dd041b719c42acf3191a592 -> a0d8efa74bb86135ee4d84ec79083cdfc838728f,"['https://github.com/linkedin/brooklin/commit/1ac1f4be3a0d81c5bbdb5ea61a4ea333ac86566c', 'https://github.com/linkedin/brooklin/commit/3adf42dde82736ffcfa159d866953ddf527b2abf', 'https://github.com/linkedin/brooklin/commit/22c954c9cb92d71e0dd041b719c42acf3191a592', 'https://github.com/linkedin/brooklin/commit/a0d8efa74bb86135ee4d84ec79083cdfc838728f', 'https://github.com/linkedin/brooklin/commit/f581d4427fdf9ff47236f196f67806a5ce9105f0']",0,0,0,5,1.0,2.0,9.0,7.0,5.0,6.0,3.0,1.0,6,"datastream-common/src/main/java/com/linkedin/datastream/common/databases/dbreader/DatabaseChunkedReader.java: [Extract Method(13), Change Return Type(8), Rename Method(4), Change Variable Type(4), Add Parameter(3), Rename Attribute(2)]"
com.linkedin.datastream.connectors.kafka.mirrormaker.TestKafkaMirrorMakerConnectorTask,validateTaskConsumerAssignment,949 -> 965,5b71bf2c416bd5072c4b6d20254e4d0b836146a0 -> 57a101e1d6675ce455182da403e9bdb8481db4e8,"['https://github.com/linkedin/brooklin/commit/5b71bf2c416bd5072c4b6d20254e4d0b836146a0', 'https://github.com/linkedin/brooklin/commit/57a101e1d6675ce455182da403e9bdb8481db4e8']",0,0,0,7,4.0,3.0,11.0,11.0,8.0,8.0,2.0,2.0,8,datastream-kafka-connector/src/test/java/com/linkedin/datastream/connectors/kafka/mirrormaker/TestKafkaMirrorMakerConnectorTask.java: [Extract Method(18)]
com.linkedin.datastream.TestDatastreamRestClient,setupDatastreamServer,446 -> 476,2271b71ce19b383ef2b0795d172e34e80048ba8e -> b1f1a7e5cb1e7dc3fcda125c82f3f876bb2f5762,"['https://github.com/linkedin/brooklin/commit/2271b71ce19b383ef2b0795d172e34e80048ba8e', 'https://github.com/linkedin/brooklin/commit/b1f1a7e5cb1e7dc3fcda125c82f3f876bb2f5762', 'https://github.com/linkedin/brooklin/commit/3ebd8b3740924852f8318b0ca0338cff97af9051', 'https://github.com/linkedin/brooklin/commit/4d16caca7348c8c7f9487638effe003742920f45']",0,0,0,16,4.0,4.0,16.0,15.0,6.0,6.0,1.0,1.0,6,datastream-client/src/test/java/com/linkedin/datastream/TestDatastreamRestClient.java: [Extract Method(32)]
com.linkedin.datastream.server.Coordinator,createTopic,633 -> 717,7719dee9753c07dbb78f08e2fffbb01e03371b6c -> 6183ba61b081be4defbaf6bcec02b2af381c01d9,"['https://github.com/linkedin/brooklin/commit/7719dee9753c07dbb78f08e2fffbb01e03371b6c', 'https://github.com/linkedin/brooklin/commit/6183ba61b081be4defbaf6bcec02b2af381c01d9', 'https://github.com/linkedin/brooklin/commit/3c072501a9173b61e70fbc44b182b8f0f7264442', 'https://github.com/linkedin/brooklin/commit/8a2ae4573ff3d867ed2f1393183f47cb29b2273f', 'https://github.com/linkedin/brooklin/commit/202ab60a9c26eac0acbff27a65ecc00767c7f834']",0,0,0,6,1.0,1.0,18.0,14.0,15.0,13.0,4.0,3.0,15,"datastream-server/src/main/java/com/linkedin/datastream/server/Coordinator.java: [Extract Variable(20), Rename Variable(20), Change Variable Type(12), Add Parameter(3), Change Attribute Type(2), Move Method(2), Change Method Access Modifier(1)]"
com.linkedin.datastream.server.zk.ZkAdapter$ZkBackedDatastreamTasksMap,reloadData,88 -> 138,67a1bc37ab9b7cd415d20666f2a496b86a97223f -> 63d6c39893a09e6db3f1b7b5d679b935398cf13e,"['https://github.com/linkedin/brooklin/commit/5c9e3aae149209dbe6cf0d7a4bdef1904596643c', 'https://github.com/linkedin/brooklin/commit/67a1bc37ab9b7cd415d20666f2a496b86a97223f', 'https://github.com/linkedin/brooklin/commit/63d6c39893a09e6db3f1b7b5d679b935398cf13e', 'https://github.com/linkedin/brooklin/commit/10534055ea9c598231065f9562b7d7f87e1e1b99']",0,0,0,4,3.0,3.0,19.0,17.0,10.0,9.0,2.0,4.0,12,"datastream-server/src/main/java/com/linkedin/datastream/server/zk/ZkAdapter.java: [Extract Method(10), Change Attribute Access Modifier(6), Change Attribute Type(2), Change Parameter Type(2), Rename Attribute(2), Rename Class(1), Rename Method(1), Move And Rename Class(1)]"
com.linkedin.datastream.server.DatastreamTaskImpl,getStatus,148 -> 249,10534055ea9c598231065f9562b7d7f87e1e1b99 -> ea0d734dbb466e4c5a1eea06ec402e4d056a1178,"['https://github.com/linkedin/brooklin/commit/10534055ea9c598231065f9562b7d7f87e1e1b99', 'https://github.com/linkedin/brooklin/commit/ea0d734dbb466e4c5a1eea06ec402e4d056a1178', 'https://github.com/linkedin/brooklin/commit/6702ef78af687230c87e7eede0ba38153d3833be', 'https://github.com/linkedin/brooklin/commit/09b3d7bcdb688edba012fa7832c31ba5b1710824']",0,0,0,7,3.0,4.0,9.0,7.0,3.0,3.0,3.0,3.0,3,"datastream-server/src/main/java/com/linkedin/datastream/server/DatastreamTaskImpl.java: [Extract Subclass(18), Push Down Method(15), Push Down Attribute(6), Add Method Annotation(6), Change Variable Type(4), Remove Parameter(3), Move Method(3), Change Return Type(2)]"
com.linkedin.datastream.server.EventProducer,send,1290 -> 1386,cad06601d1c82c18843f656f569d9ac81690274b -> 55027bc81cdbc95d711c4b9f24e04f218feb9f67,"['https://github.com/linkedin/brooklin/commit/4d16caca7348c8c7f9487638effe003742920f45', 'https://github.com/linkedin/brooklin/commit/7719dee9753c07dbb78f08e2fffbb01e03371b6c', 'https://github.com/linkedin/brooklin/commit/b0456876fb1a9f04a376bd626975c8ce5186de54', 'https://github.com/linkedin/brooklin/commit/9b43689fb671394cdefad00c7a6ca171b1d0d2a9', 'https://github.com/linkedin/brooklin/commit/46a04293c838d62a8b3370154952a5c10a968730', 'https://github.com/linkedin/brooklin/commit/da0f8f1521afdb4614b1221a6bb9e5be6ddfaa61', 'https://github.com/linkedin/brooklin/commit/d00c554b93116b34c1a00bd78ceb59e0565bd423', 'https://github.com/linkedin/brooklin/commit/46437adf455b85a32334c073502f4da8d547d4ae', 'https://github.com/linkedin/brooklin/commit/02f4c80dffc616815889d2b75f4bed4769c2d109', 'https://github.com/linkedin/brooklin/commit/56fabf5137f9999d68431b17289d7fc54b635561', 'https://github.com/linkedin/brooklin/commit/1d525ed547bac8f209ff7346404a741d40c77254', 'https://github.com/linkedin/brooklin/commit/9a37838e65796e21cd0c07defe3a0f95ddbea454', 'https://github.com/linkedin/brooklin/commit/313ea9712967c52a31e011424fa3046d363c91dc', 'https://github.com/linkedin/brooklin/commit/30b6281bf4d2ee36ba079bf806dc0cd7be440ec5', 'https://github.com/linkedin/brooklin/commit/1a83107d515573453cc0f56bdfd8d2fb49ad2306', 'https://github.com/linkedin/brooklin/commit/63a9e936b692c7654838a789fa42d71934940a10', 'https://github.com/linkedin/brooklin/commit/aea5de314d0da07bc2293af691d23079889504ce', 'https://github.com/linkedin/brooklin/commit/acc91a1cfefefe28d7b5634a039a9d94377b5e7d', 'https://github.com/linkedin/brooklin/commit/da947e31ea8ef553cc4e6495aeaca8db0c95d84f', 'https://github.com/linkedin/brooklin/commit/276c486d3cd9a20862de34e37505b6a79c8bb29c', 'https://github.com/linkedin/brooklin/commit/e6200b2c9261b8388ce17d5945e5ce96b2229e51', 'https://github.com/linkedin/brooklin/commit/a0d8efa74bb86135ee4d84ec79083cdfc838728f', 'https://github.com/linkedin/brooklin/commit/f581d4427fdf9ff47236f196f67806a5ce9105f0', 'https://github.com/linkedin/brooklin/commit/e99f13614b59f296e0ba37341ceee4f3243a0981', 'https://github.com/linkedin/brooklin/commit/ef197e53da8083d341f7bcf64139a25f89b55761', 'https://github.com/linkedin/brooklin/commit/ff943d3b9a4468e9d1bdbf0856b0491684b02c2d', 'https://github.com/linkedin/brooklin/commit/a0ee46f8db8c016b9e39ecb6277e12b935743d49', 'https://github.com/linkedin/brooklin/commit/732483cad9705364958ecdfaa2bcdac8316fdd23', 'https://github.com/linkedin/brooklin/commit/14530ecefa922dbf3f0004099e1971749b10e2d8', 'https://github.com/linkedin/brooklin/commit/cad06601d1c82c18843f656f569d9ac81690274b', 'https://github.com/linkedin/brooklin/commit/55027bc81cdbc95d711c4b9f24e04f218feb9f67']",0,0,0,9,7.0,3.0,30.0,3.0,24.0,1.0,6.0,1.0,7,"datastream-server/src/main/java/com/linkedin/datastream/server/EventProducer.java: [Extract Method(19), Extract Variable(18)]"
com.linkedin.datastream.server.assignment.StickyPartitionAssignmentStrategyFactory,createStrategy,1327 -> 1339,591e62b0d21f732e201ee55c1d0ce6f3f63b1f75 -> 4be50d14265c7cbe688a62e042be9417bf26ee42,"['https://github.com/linkedin/brooklin/commit/cbec78c0c742b27b12380d72ec862226cafd2997', 'https://github.com/linkedin/brooklin/commit/97744cc5937d0f5aa6078b96f04600391fa11e59', 'https://github.com/linkedin/brooklin/commit/695b91c4b968674ddf3e56e1c962d99e3e33fcdd', 'https://github.com/linkedin/brooklin/commit/591e62b0d21f732e201ee55c1d0ce6f3f63b1f75', 'https://github.com/linkedin/brooklin/commit/4be50d14265c7cbe688a62e042be9417bf26ee42']",0,0,0,16,5.0,5.0,13.0,13.0,10.0,9.0,2.0,2.0,3,"datastream-server/src/main/java/com/linkedin/datastream/server/assignment/StickyPartitionAssignmentStrategyFactory.java: [Extract Method(17), Extract Class(11), Move Attribute(9), Replace Variable With Attribute(4), Change Variable Type(4)]"
